363;AV_v1;363;САНКТ-ПЕТЕРБУРГ;МОСКОВСКИЙ ПРОСП./РОЩИНСКАЯ УЛ.;Женщина на розовом;A;1,7;ТРИВИЖН (3х6);30,325015;59,8838349;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
364;AV_v1;364;САНКТ-ПЕТЕРБУРГ;МОСКОВСКИЙ ПРОСП.202;Женщина на розовом;A;0,17;ЩИТ (3х6);30,3219301;59,859515;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=183;Не выбрано;0
365;AV_v1;365;САНКТ-ПЕТЕРБУРГ;МОСКОВСКОЕ Ш. (Ж/Д МОСТ);Женщина на розовом;A;1,64;ЩИТ (3х6);30,4093944;59,9154289;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
366;AV_v1;366;САНКТ-ПЕТЕРБУРГ;МОСКОВСКОЕ Ш.13А;Женщина на розовом;A;1,63;ТРИВИЖН (3х6);30,3529137;59,8258308;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=184;Не выбрано;0
367;AV_v1;367;САНКТ-ПЕТЕРБУРГ;НАРОДНАЯ УЛ./БОЛЬШЕВИКОВ ПРОСП.;Женщина на розовом;A;1,77;ЩИТ (3х6);30,4893309;59,88216;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
368;AV_v1;368;САНКТ-ПЕТЕРБУРГ;ОКТЯБРЬСКАЯ НАБ.26;Женщина на розовом;A;0,65;ТРИВИЖН (3х6);30,4307429;59,9074206;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=185;Не выбрано;0
369;AV_v1;369;САНКТ-ПЕТЕРБУРГ;ПУЛКОВСКОЕ Ш./ТРАССА В ПУЛКОВО-1;Женщина на розовом;A;0,18;ЩИТ (3х6);30,2678391;59,8029126;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
370;AV_v1;370;САНКТ-ПЕТЕРБУРГ;РЫБИНСКАЯ УЛ./ЧЕРНИГОВСКАЯ УЛ.;Женщина на розовом;A;1,5;ЩИТ (3х6);30,3307976;59,8982491;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=186;Не выбрано;0
371;AV_v1;371;САНКТ-ПЕТЕРБУРГ;САЛОВА УЛ./БЕЛГРАДСКАЯ УЛ.;Женщина на розовом;A;0,09;ТРИВИЖН (3х6);30,3532561;59,877886;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
372;AV_v1;372;САНКТ-ПЕТЕРБУРГ;СВЕТЛАНОВСКАЯ ПЛ.;Женщина на розовом;A;0,37;ЩИТ (3х6);30,326997;60,0037576;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=187;Не выбрано;0
373;AV_v1;373;САНКТ-ПЕТЕРБУРГ;СЕДОВА УЛ.19;Женщина на розовом;A;0,07;ЩИТ (3х6);30,414082;59,8930809;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
374;AV_v1;374;САНКТ-ПЕТЕРБУРГ;СЛАВЫ ПРОСП./БУХАРЕСТСКАЯ УЛ.;Женщина на розовом;A;1,57;ТРИВИЖН (3х6);30,3942273;59,8577258;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=188;Не выбрано;0
375;AV_v1;375;САНКТ-ПЕТЕРБУРГ;СОФИЙСКАЯ УЛ./БЕЛЫ КУНА УЛ.;Женщина на розовом;A;1,29;ТРИВИЖН (3х6);30,3990309;59,8794656;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
376;AV_v1;376;САНКТ-ПЕТЕРБУРГ;СТАРТОВАЯ УЛ. (АЭРОПОРТ ПУЛКОВО-II);Женщина на розовом;A;0,01;ЩИТ (3х6);30,2678391;59,8029126;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=189;Не выбрано;0
377;AV_v1;377;САНКТ-ПЕТЕРБУРГ;ЮРИЯ ГАГАРИНА ПРОСП.34;Женщина на розовом;A;1,43;ЩИТ (3х6);30,3394172;59,8466523;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
378;AV_v1;378;САНКТ-ПЕТЕРБУРГ;ИСПЫТАТЕЛЕЙ ПРОСП. (М.ПИОНЕРСКАЯ);Женщина на розовом;A;0,02;ТРИВИЖН (3х6);30,2967201;60,003369;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=190;Не выбрано;0
379;AV_v1;379;САНКТ-ПЕТЕРБУРГ;ЛЕСНОЙ ПРОСП. (М.ВЫБОРГСКАЯ);Женщина на розовом;A;1,03;ЩИТ (3х6);30,348052;59,972534;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
380;AV_v1;380;САНКТ-ПЕТЕРБУРГ;НОВОЧЕРКАССКИЙ ПРОСП.28/ЗАНЕВСКАЯ ПЛ.;Женщина на розовом;A;0,51;ЩИТ (3х6);30,4125489;59,9281935;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=191;Не выбрано;0
381;AV_v1;381;САНКТ-ПЕТЕРБУРГ;РУСТАВЕЛИ УЛ./КАРПИНСКОГО УЛ.;Женщина на розовом;A;1,56;ТРИВИЖН (3х6);30,434505;60,012061;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
382;AV_v1;382;САНКТ-ПЕТЕРБУРГ;ОБУХОВСКОЙ ОБОРОНЫ ПРОСП./НОВОАЛЕКСЕЕВСКАЯ  УЛ.;Женщина на розовом;A;0,32;ЩИТ (3х6);40,9170843;44,8238879;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=192;Не выбрано;0
383;AV_v1;383;САНКТ-ПЕТЕРБУРГ;ПОЛЮСТРОВСКИЙ ПРОСП. (ПОЛЮСТРОВСКИЙ РЫНОК);Женщина на розовом;A;1,08;ЩИТ (3х6);30,3883216;59,9696886;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
384;AV_v1;384;САНКТ-ПЕТЕРБУРГ;КОРОЛЕВА ПРОСП./УТОЧКИНА УЛ.;Женщина на розовом;A;0,46;ЩИТ (3х6);30,2545171;60,0210645;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=193;Не выбрано;0
385;AV_v1;385;САНКТ-ПЕТЕРБУРГ;КРАСНОГО ТЕКСТИЛЬЩИКА УЛ./ТУЛЬСКАЯ УЛ.;Женщина на розовом;A;0,18;ТРИВИЖН (3х6);30,3878399;59,944292;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
386;AV_v1;386;САНКТ-ПЕТЕРБУРГ;УРАЛЬСКАЯ УЛ.23;Женщина на розовом;A;1,52;ЩИТ (3х6);30,2518175;59,9561048;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=194;Не выбрано;0
387;AV_v1;387;САНКТ-ПЕТЕРБУРГ;ЯКОРНАЯ УЛ.12;Женщина на розовом;A;0,48;ЩИТ (3х6);30,4288448;59,9432725;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
388;AV_v1;388;САНКТ-ПЕТЕРБУРГ;МАРШАЛА КАЗАКОВА УЛ./КОТИНА УЛ.;Женщина на розовом;A;1,25;ТРИВИЖН (3х6);30,214741;59,859797;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=195;Не выбрано;0
389;AV_v1;389;САНКТ-ПЕТЕРБУРГ;ЭНЕРГЕТИКОВ ПРОСП./СТАСОВОЙ УЛ.;Женщина на розовом;A;1,37;ЩИТ (3х6);30,4383987;59,9687475;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
390;AV_v1;390;САНКТ-ПЕТЕРБУРГ;ОБУХОВСКОЙ ОБОРОНЫ ПРОСП./ПРОФЕССОРА КАЧАЛОВА УЛ.;Женщина на розовом;A;1,53;ТРИВИЖН (3х6);30,3913434;59,9105336;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=196;Не выбрано;0
391;AV_v1;391;САНКТ-ПЕТЕРБУРГ;АВИАКОНСТРУКТОРОВ ПРОСП./ДОЛГООЗЕРНАЯ УЛ.;Женщина на розовом;A;1,52;ТРИВИЖН (3х6);30,2353504;60,0195129;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
392;AV_v1;392;САНКТ-ПЕТЕРБУРГ;ЛУНАЧАРСКОГО ПРОСП.78 (РАЗД.ПОЛОСА);Женщина на розовом;A;1,84;ТРИВИЖН (3х6);30,3709664;60,0355385;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=197;Не выбрано;0
393;AV_v1;393;САНКТ-ПЕТЕРБУРГ;ДИМИТРОВА УЛ./КУПЧИНСКАЯ УЛ.;Женщина на розовом;A;1,06;ЩИТ (3х6);30,380352;59,8464915;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
394;AV_v1;394;САНКТ-ПЕТЕРБУРГ;2-Й МУРИНСКИЙ ПРОСП.40;Женщина на розовом;A;0,88;ЩИТ (3х6);30,361371;59,999121;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=198;Не выбрано;0
395;AV_v1;395;САНКТ-ПЕТЕРБУРГ;ЭНГЕЛЬСА ПРОСП.22;Женщина на розовом;A;0,86;ЩИТ (3х6);30,3251531;60,002554;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
396;AV_v1;396;САНКТ-ПЕТЕРБУРГ;ГРЕНАДЕРСКАЯ УЛ./ВЫБОРГСКАЯ НАБ.;Женщина на розовом;A;1,83;ЩИТ (3х6);30,3346242;59,9728288;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=199;Не выбрано;0
397;AV_v1;397;САНКТ-ПЕТЕРБУРГ;ШАФИРОВСКИЙ ПРОСП. (ВИАДУК К ИНДУСТРИАЛЬНОМУ ПРОСП.);Женщина на розовом;A;0,15;ЩИТ (3х6);30,4558443;59,9891162;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
398;AV_v1;398;САНКТ-ПЕТЕРБУРГ;КУБИНСКАЯ УЛ. (НАПР.Д.30);Женщина на розовом;A;0,91;ЩИТ (3х6);30,2934386;59,8555214;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=200;Не выбрано;0
399;AV_v1;399;САНКТ-ПЕТЕРБУРГ;КОСЫГИНА ПРОСП.28;Женщина на розовом;A;1,82;ЩИТ (3х6);30,4937529;59,945884;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
400;AV_v1;400;САНКТ-ПЕТЕРБУРГ;ДЫБЕНКО УЛ./ИСКРОВСКИЙ ПРОСП.;Женщина на розовом;A;0,62;ЩИТ (3х6);30,4698631;59,90346;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=201;Не выбрано;0
401;AV_v1;401;САНКТ-ПЕТЕРБУРГ;НАУКИ ПРОСП.41;Женщина на розовом;A;0,79;ТРИВИЖН (3х6);30,412518;60,008684;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
402;AV_v1;402;САНКТ-ПЕТЕРБУРГ;СЕВЕРНЫЙ ПРОСП. (МЕЖДУ ТИХОРЕЦКИЙ ПРОСП. И СЕВЕРНЫЙ МОСТ);Женщина на розовом;A;0,42;ЩИТ (3х6);30,3819758;60,028721;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=202;Не выбрано;0
403;AV_v1;403;САНКТ-ПЕТЕРБУРГ;ВИТЕБСКИЙ ПРОСП.101;Женщина на розовом;A;0,67;ЩИТ (3х6);30,372732;59,830139;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
404;AV_v1;404;САНКТ-ПЕТЕРБУРГ;ВЫБОРГСКОЕ Ш.72/ЛУНАЧАРСКОГО ПРОСП.;Женщина на розовом;A;2;ЩИТ (3х6);30,372959;60,0346689;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=203;Выбрано;1
405;AV_v1;405;САНКТ-ПЕТЕРБУРГ;ГРАЖДАНСКИЙ ПРОСП.68/НАУКИ ПРОСП.;Женщина на розовом;A;1,08;ЩИТ (3х6);30,3983211;60,0137395;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
406;AV_v1;406;САНКТ-ПЕТЕРБУРГ;ЗАНЕВСКИЙ ПРОСП.36;Женщина на розовом;A;0,42;ЩИТ (3х6);30,428725;59,934137;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=204;Не выбрано;0
407;AV_v1;407;САНКТ-ПЕТЕРБУРГ;РУСТАВЕЛИ УЛ./НАУКИ ПРОСП.;Женщина на розовом;A;0,03;ЩИТ (3х6);30,40297;60,011721;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
408;AV_v1;408;САНКТ-ПЕТЕРБУРГ;ЗАНЕВСКИЙ ПРОСП.16/НОВОЧЕРКАССКИЙ ПРОСП.;Женщина на розовом;A;0,3;ЩИТ (3х6);30,4117726;59,9290272;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=205;Не выбрано;0
409;AV_v1;409;САНКТ-ПЕТЕРБУРГ;ЮРИЯ ГАГАРИНА ПРОСП.У ПЕТЕРБУРГСКОГО СКК;Женщина на розовом;A;1,3;ЩИТ (3х6);30,3418574;59,8692504;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
410;AV_v1;410;САНКТ-ПЕТЕРБУРГ;ВОЛКОВСКИЙ ПРОСП./КАСИМОВСКАЯ УЛ. (У Ж/Д МОСТА);Женщина на розовом;A;0,31;ЩИТ (3х6);30,3635427;59,8950548;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=206;Не выбрано;0
411;AV_v1;411;САНКТ-ПЕТЕРБУРГ;БЕЛЫ КУНА УЛ.22;Женщина на розовом;A;1,12;ЩИТ (3х6);30,3901121;59,875661;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
412;AV_v1;412;САНКТ-ПЕТЕРБУРГ;РУСТАВЕЛИ УЛ./ЛУНАЧАРСКОГО ПРОСП.;Женщина на розовом;A;0,46;ТРИВИЖН (3х6);30,372959;60,0346689;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=207;Не выбрано;0
413;AV_v1;413;САНКТ-ПЕТЕРБУРГ;ПИСКАРЕВСКИЙ ПРОСП. (НАПР.Д.40);Женщина на розовом;A;0,83;ЩИТ (3х6);30,4251284;59,9851085;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
414;AV_v1;414;САНКТ-ПЕТЕРБУРГ;БОГАТЫРСКИЙ ПРОСП.15 (ТЦ МАКСИДОМ);Женщина на розовом;A;1,3;ЩИТ (3х6);30,2548027;60,1023607;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=208;Выбрано;1
415;AV_v1;415;САНКТ-ПЕТЕРБУРГ;ПУЛКОВСКОЕ Ш. (НАПР.Д.36);Женщина на розовом;A;0,29;ЩИТ (3х6);30,3241358;59,8214682;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
416;AV_v1;416;САНКТ-ПЕТЕРБУРГ;2-Й МУРИНСКИЙ ПРОСП./СВЕТЛАНОВСКАЯ ПЛ.;Женщина на розовом;A;1,9;ЩИТ (3х6);30,359954;59,9994681;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=209;Выбрано;1
417;AV_v1;417;САНКТ-ПЕТЕРБУРГ;КОСЫГИНА ПРОСП.18;Женщина на розовом;A;0,05;ЩИТ (3х6);30,479166;59,9449204;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
418;AV_v1;418;САНКТ-ПЕТЕРБУРГ;ЛУНАЧАРСКОГО ПРОСП. (НАПР.Д.110);Женщина на розовом;A;0,09;ТРИВИЖН (3х6);30,372959;60,0346689;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=210;Не выбрано;0
419;AV_v1;419;САНКТ-ПЕТЕРБУРГ;БАБУШКИНА УЛ. (М.ЛОМОНОСОВСКАЯ);Женщина на розовом;A;0,09;ТРИВИЖН (3х6);30,4415889;59,877991;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
420;AV_v1;420;САНКТ-ПЕТЕРБУРГ;БУХАРЕСТСКАЯ УЛ./САЛОВА УЛ.;Женщина на розовом;A;2;ЩИТ (3х6);30,36691;59,8840865;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=211;Выбрано;1
421;AV_v1;421;САНКТ-ПЕТЕРБУРГ;ВЕТЕРАНОВ ПРОСП./ДАЧНЫЙ ПРОСП.;Женщина на розовом;A;1,92;ТРИВИЖН (3х6);30,2523164;59,8425887;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
422;AV_v1;422;САНКТ-ПЕТЕРБУРГ;ВЕТЕРАНОВ ПРОСП.98;Женщина на розовом;A;0,66;ЩИТ (3х6);30,211674;59,832825;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=212;Выбрано;1
423;AV_v1;423;САНКТ-ПЕТЕРБУРГ;ВЫБОРГСКОЕ Ш. (Ж/Д МОСТ);Женщина на розовом;A;1,11;ТРИВИЖН (3х6);30,4093944;59,9154289;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
424;AV_v1;424;САНКТ-ПЕТЕРБУРГ;ГРАЖДАНСКИЙ ПРОСП./НАУКИ ПРОСП.;Женщина на розовом;A;1,58;ТРИВИЖН (3х6);30,386156;60,0148441;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=213;Выбрано;1
425;AV_v1;425;САНКТ-ПЕТЕРБУРГ;ДАЛЬНЕВОСТОЧНЫЙ ПРОСП./СОЮЗНЫЙ ПРОСП.;Женщина на розовом;A;1,52;ТРИВИЖН (3х6);30,4396835;59,9195835;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
426;AV_v1;426;САНКТ-ПЕТЕРБУРГ;ЗАНЕВСКИЙ ПРОСП.6;Женщина на розовом;A;1,74;ТРИВИЖН (3х6);30,4060069;59,928087;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=214;Не выбрано;0
427;AV_v1;427;САНКТ-ПЕТЕРБУРГ;ИСПЫТАТЕЛЕЙ ПРОСП./БОГАТЫРСКИЙ ПРОСП.;Женщина на розовом;A;0,03;ТРИВИЖН (3х6);30,3122942;60,0016559;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
428;AV_v1;428;САНКТ-ПЕТЕРБУРГ;КОЛЛОНТАЙ УЛ./ИСКРОВСКИЙ ПРОСП.;Женщина на розовом;A;1,91;ТРИВИЖН (3х6);30,4678026;59,9046547;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=215;Не выбрано;0
429;AV_v1;429;САНКТ-ПЕТЕРБУРГ;ЛЕНИНСКИЙ ПРОСП.139;Женщина на розовом;A;0,01;ТРИВИЖН (3х6);30,286431;59,851568;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
430;AV_v1;430;САНКТ-ПЕТЕРБУРГ;ЛИГОВСКИЙ ПРОСП.246;Женщина на розовом;A;0,15;ЩИТ (3х6);30,338626;59,898847;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=216;Не выбрано;0
431;AV_v1;431;САНКТ-ПЕТЕРБУРГ;МАРШАЛА БЛЮХЕРА ПРОСП./КОНДРАТЬЕВСКИЙ ПРОСП.;Женщина на розовом;A;0,58;ЩИТ (3х6);30,3873752;59,9714871;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
432;AV_v1;432;САНКТ-ПЕТЕРБУРГ;МЕДИКОВ ПРОСП./КАНТЕМИРОВСКИЙ МОСТ;Женщина на розовом;A;1,53;ЩИТ (3х6);30,3218894;59,9786615;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=217;Не выбрано;0
433;AV_v1;433;САНКТ-ПЕТЕРБУРГ;МОСКОВСКИЙ ПРОСП./РОЩИНСКАЯ УЛ.;Женщина на розовом;A;1,49;ЩИТ (3х6);30,325015;59,8838349;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
434;AV_v1;434;САНКТ-ПЕТЕРБУРГ;МОСКОВСКИЙ ПРОСП.202;Женщина на розовом;A;1,63;ЩИТ (3х6);30,3219301;59,859515;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=218;Не выбрано;0
435;AV_v1;435;САНКТ-ПЕТЕРБУРГ;МОСКОВСКОЕ Ш. (Ж/Д МОСТ);Женщина на розовом;A;1,97;ЩИТ (3х6);30,4093944;59,9154289;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
436;AV_v1;436;САНКТ-ПЕТЕРБУРГ;МОСКОВСКОЕ Ш.13А;Женщина на розовом;A;1,09;ТРИВИЖН (3х6);30,3529137;59,8258308;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=219;Не выбрано;0
437;AV_v1;437;САНКТ-ПЕТЕРБУРГ;МУЖЕСТВА ПЛ.;Женщина на розовом;A;1,54;ТРИВИЖН (3х6);30,3657389;60,000367;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
438;AV_v1;438;САНКТ-ПЕТЕРБУРГ;НАРОДНАЯ УЛ./БОЛЬШЕВИКОВ ПРОСП.;Женщина на розовом;A;0,68;ЩИТ (3х6);30,4893309;59,88216;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=220;Не выбрано;0
439;AV_v1;439;САНКТ-ПЕТЕРБУРГ;НАРОДНОГО ОПОЛЧЕНИЯ ПРОСП./ДАЧНЫЙ ПРОСП.;Женщина на розовом;A;0,31;ЩИТ (3х6);30,2708262;59,8388708;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
440;AV_v1;440;САНКТ-ПЕТЕРБУРГ;НОВОЧЕРКАССКИЙ ПРОСП./КРАСНОГВАРДЕЙСКАЯ ПЛ.;Женщина на розовом;A;0,41;ЩИТ (3х6);30,4084281;59,941314;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=221;Не выбрано;0
441;AV_v1;441;САНКТ-ПЕТЕРБУРГ;ОКТЯБРЬСКАЯ НАБ.26;Женщина на розовом;A;1,36;ЩИТ (3х6);30,4307429;59,9074206;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
442;AV_v1;442;САНКТ-ПЕТЕРБУРГ;ОКТЯБРЬСКАЯ НАБ.36;Женщина на розовом;A;0,35;ТРИВИЖН (3х6);30,437633;59,904078;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=222;Не выбрано;0
443;AV_v1;443;САНКТ-ПЕТЕРБУРГ;СЕДОВА УЛ.19;Женщина на розовом;A;1,22;ТРИВИЖН (3х6);30,414082;59,8930809;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Выбрано;1
444;AV_v1;444;САНКТ-ПЕТЕРБУРГ;СЛАВЫ ПРОСП./БУХАРЕСТСКАЯ УЛ.;Женщина на розовом;A;1,7;ЩИТ (3х6);30,3942273;59,8577258;11.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=223;Выбрано;1
445;AV_v1;445;САНКТ-ПЕТЕРБУРГ;СОФИЙСКАЯ УЛ./БЕЛЫ КУНА УЛ.;Женщина на розовом;A;0,04;ЩИТ (3х6);30,3990309;59,8794656;11.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
446;AV_v1;446;САНКТ-ПЕТЕРБУРГ;СТАРТОВАЯ УЛ. (АЭРОПОРТ ПУЛКОВО-II);Женщина на розовом;A;1,19;ТРИВИЖН (3х6);30,2678391;59,8029126;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=224;Не выбрано;0
447;AV_v1;447;САНКТ-ПЕТЕРБУРГ;СТАЧЕК ПРОСП./ДАЧНЫЙ ПРОСП.;Женщина на розовом;A;0,92;ТРИВИЖН (3х6);30,2482291;59,8587963;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
448;AV_v1;448;САНКТ-ПЕТЕРБУРГ;СТАЧЕК ПРОСП./ТРЕФОЛЕВА УЛ.;Женщина на розовом;A;1,82;ЩИТ (3х6);30,2587357;59,8734332;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=225;Не выбрано;0
449;AV_v1;449;САНКТ-ПЕТЕРБУРГ;ЮРИЯ ГАГАРИНА ПРОСП.34;Женщина на розовом;A;1,01;ТРИВИЖН (3х6);30,3394172;59,8466523;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
450;AV_v1;450;САНКТ-ПЕТЕРБУРГ;ИСПЫТАТЕЛЕЙ ПРОСП. (М.ПИОНЕРСКАЯ);Женщина на розовом;A;0,31;ЩИТ (3х6);30,2967201;60,003369;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=226;Не выбрано;0
451;AV_v1;451;САНКТ-ПЕТЕРБУРГ;ЛЕСНОЙ ПРОСП. (М.ВЫБОРГСКАЯ);Женщина на розовом;A;0,31;ЩИТ (3х6);30,348052;59,972534;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
452;AV_v1;452;САНКТ-ПЕТЕРБУРГ;НОВОЧЕРКАССКИЙ ПРОСП.28/ЗАНЕВСКАЯ ПЛ.;Женщина на розовом;A;1,66;ТРИВИЖН (3х6);30,4125489;59,9281935;18.05.2018;29000;http://www.olymp.ru/index.php?op=sidedb&keyid=27173&no_cart=1&price=227;Не выбрано;0
453;AV_v1;453;САНКТ-ПЕТЕРБУРГ;РУСТАВЕЛИ УЛ./КАРПИНСКОГО УЛ.;Женщина на розовом;A;0,03;ЩИТ (3х6);30,434505;60,012061;18.05.2018;29000;http://olymp.ru/pic/standsKID/27174.jpg;Не выбрано;0
